8.253298825942846198e-15,-2.677013140871422846e-14,2.021673152777391772e-14,-9.874625677753114377e-15,3.470564642250639024e-14,-6.735353161296408316e-14,-8.970387296756429474e-15,-1.390677321790815977e-14,5.199958183620740176e-14,2.615238419780964645e-14,1.254721616615411562e-14,1.293144016805604411e-14,-7.988621174531812607e-14,-6.073597404948337104e-14,-1.885050912696701093e-14,9.450280142233792355e-15,4.030838499677887378e-14,5.280492703232130613e-14,-3.974921243238351407e-14,-1.405412105977274129e-15,-7.326347880262782827e-14,-8.896022750952801329e-17,3.497545424017674745e-15,5.874359738636249920e-15,6.723203823675513754e-14,2.074393014065584100e-14,-1.453813574848832792e-14,3.989483678922292411e-14,-1.477514539909027725e-14,-5.288628549774255675e-14,-5.962651520243027544e-14,5.098103870482197859e-14,-3.989093878450412355e-14,-6.865291697583248400e-14,1.390706302049008720e-14,-4.684232966157260931e-14,7.448344375066532703e-14,-2.764052136341175743e-14,-5.084357002358026608e-14,6.949772505286664938e-14,-1.825212204662307509e-14,3.054100458445009122e-14,2.240220499026188302e-14,-1.836221109374464348e-15,-2.045417242716701311e-14,-9.456778792982060069e-14,-1.219184206785478836e-14,3.425067462746179194e-14,3.142601202133148368e-14,-2.801796263952162540e-15,1.143402381304843589e-14,-1.204861668190284565e-13,-1.701682427521573561e-14,-9.674292695320690077e-14
-5.200698165138351033e-15,-4.717598676648253452e-14,-1.953606004059635416e-14,2.551009750823011342e-16,4.385586480008370305e-14,-2.020231224948497509e-14,4.871869911430820169e-15,-7.116869199665864712e-14,7.155047263767579998e-14,-5.928870982278100704e-14,3.464645544440325450e-14,4.605768211336385182e-14,5.874309562488699208e-14,-1.295431412829828869e-14,6.353653459985003339e-15,5.003619211251958373e-14,1.262121555136354570e-14,-3.209200335054222455e-14,-1.498489020943647680e-14,7.586752678967186997e-15,-3.691186672779618197e-14,4.020230780000551836e-14,-6.027548946248257297e-15,2.336588561426628908e-14,3.385005565665120740e-15,3.963351304303078075e-14,5.604705718928040083e-14,3.514615983222928225e-14,1.865363964036350315e-14,1.259624354880740393e-14,5.924389254984994435e-15,1.258226237167871191e-16,-4.618355846228142210e-14,-9.888969259260393727e-14,-6.166272635363513642e-14,-8.080623432026574318e-15,2.996859610757796292e-14,4.012229388639835683e-14,-1.301205437977391295e-14,4.539799538608853471e-14,4.775129759129290826e-15,2.964060982929328741e-14,-2.929805649915305219e-14,-6.746397943505495627e-15,5.703253875329090983e-14,-1.579111593166848228e-15,-7.694266259863235987e-14,3.050544817406651314e-14,1.034284682271817823e-14,7.645347072444027568e-15,-2.429470699578659101e-14,4.867476027693995537e-14,5.178862142526230014e-14,3.340569222524460199e-14
-3.490498583552415466e-14,6.008251251078512812e-15,-1.814263948173711924e-14,-8.254106103282559961e-14,2.009690251070844282e-14,-9.829184245468863394e-14,4.288452763440534949e-14,4.408764775737761694e-14,4.420806975723535389e-14,-1.989077184100931680e-14,2.709438835835402907e-14,-1.719801336622994357e-14,-5.293882742313879479e-14,-6.764263997791811148e-15,-2.514729472158572084e-14,3.638127658515771067e-14,1.961438882922664950e-14,-4.980336356834165356e-15,-8.005347309435759329e-14,7.305529476671673867e-15,-4.823417718994084853e-14,5.970748361646141038e-14,1.511876765793808854e-14,9.653683394129350482e-15,-1.337822067482492471e-14,3.569060294407059725e-14,5.891661743519688512e-17,-1.951721622607504735e-14,1.052487621646099627e-14,-2.666825512440099511e-14,-6.851220099017943065e-14,3.958808289800675007e-14,-1.868936240883353663e-14,2.721426221228796817e-15,4.480027076140060441e-14,-4.446490603091134506e-14,4.781781979651202280e-14,-3.086455996635569450e-14,-2.684056234737345647e-14,2.272212515306061384e-14,1.631524427216608233e-14,3.207441213465868364e-15,8.413897927583282895e-15,-1.609065857468454685e-14,-2.240909149995543761e-14,-3.521208416566723284e-14,-1.046042971634012549e-15,-4.105033144096118238e-14,3.400976732445979922e-14,4.103238426764172044e-14,2.028923549353448650e-14,5.102362787005682792e-14,5.266760430424912369e-15,-4.794455168262004977e-14
-7.164767061350803685e-14,-1.019263142762776259e-14,-2.747677565362445136e-14,-3.823736822348898059e-14,-6.383528054188190983e-14,-2.201321612591594944e-14,-2.884693110969567969e-14,-3.000012324831985235e-14,-2.916547197389836110e-15,1.136559223210138952e-14,7.359467739344340690e-14,-1.098753418170586410e-14,4.168855440046225212e-14,-5.111511263300548151e-15,8.368107060194925900e-15,9.437187222519345637e-14,7.143821835525083819e-15,1.130202871024616148e-14,6.685348934276664890e-15,-1.710089298134784217e-15,-4.349292989402088765e-15,-2.198820265339536120e-14,4.832381657079838582e-14,4.587684990797794282e-15,2.868150169030768418e-14,8.804875336119594920e-14,4.480577479541484762e-14,3.197230876930906600e-14,2.144814719026435376e-14,5.491303926329981930e-14,3.606560773595689532e-14,1.932267568311404522e-14,-3.652155966640388313e-14,-8.290764309300060303e-14,2.948565257713164429e-14,5.253451823767987673e-14,-4.086080252294451917e-15,2.030241249436397738e-14,-2.372586469730202636e-14,6.984836961430741595e-14,1.662676282782507725e-14,-7.320745809847280130e-15,-3.066237586989202885e-14,7.560603262901267938e-15,-4.900234826789886691e-14,2.684097994130962523e-14,-3.539401502334388130e-14,-2.736279549503792099e-14,3.284227443093645154e-14,-6.020185456022662930e-14,7.861591425796125284e-15,2.688179203065305589e-14,1.219012219548507618e-13,6.368396159357496739e-14
3.959600815246279595e-14,-1.741745835904179267e-14,-2.718454862304126921e-14,-7.045644942879395215e-14,-7.502111122293296330e-14,-1.132282060601232661e-14,-2.246551907964807339e-15,1.357054382273121230e-14,-2.823278371726576761e-14,-7.156259542652604091e-14,-4.069113615868928421e-14,1.944325341937165802e-14,3.090326443572133714e-14,3.376724755399210264e-16,-4.101329498300923001e-15,6.239343037456646550e-15,-1.320353309170513038e-14,-2.865234558405449287e-14,-4.089011933912397039e-14,-1.056549773524987309e-14,2.735022591677334378e-15,2.486650416150828993e-14,5.813786212795133180e-14,-3.353054117034194805e-14,-5.889682495868632326e-14,1.973293939703835824e-15,-1.567621510999365820e-14,-1.194546242853210203e-14,-2.112103240624778106e-14,3.704277394093803914e-14,-3.036803364284615481e-14,2.779633710352395417e-14,8.048062144913850862e-14,-6.035018346252722457e-14,5.152516553175235693e-14,7.334086753327868870e-14,-6.284500800049567399e-15,2.241122177981584852e-14,3.535092588996374422e-15,-1.504788374187884146e-13,-2.091035626313427210e-14,-5.997059924393155182e-14,-2.025144377630057455e-14,3.728651010239556713e-14,-1.740111559991800722e-14,-7.186575817947212033e-15,2.331760563396881193e-14,3.561706756439610251e-14,-2.501999756393980402e-15,3.420182722451522323e-14,1.170035486437925956e-14,3.465153148288007256e-14,-1.395936662465225994e-14,1.574470894874502544e-17
1.021274340024855783e-13,2.603953264866983777e-14,-4.611444386119899606e-14,-3.936425313374118710e-14,-9.010782937909623364e-14,-3.908319572364694312e-14,-3.625591388336636489e-14,3.707974471302515698e-14,-2.178254536123250895e-14,5.909401149875877874e-14,5.562448278293860910e-15,-2.660145309022809462e-14,1.681785647887960506e-14,-8.624404844660087601e-14,3.929960284593370063e-14,4.210038327759698352e-14,-3.597356227862934425e-14,1.006770050517028804e-14,7.939258249977517023e-14,1.696061570539254652e-14,5.679576799958825236e-14,7.717398366286696657e-14,4.172095341322534914e-15,2.222032746376502166e-14,-9.302184438026194294e-15,2.840819365345257042e-14,-4.715796118050089729e-14,-8.625668233131140159e-14,-3.600790686287448053e-14,5.302650802812893696e-14,1.397318510385922456e-14,-2.451541987683423208e-14,-1.563352704670535988e-14,1.361390072698151019e-15,1.144285897865505775e-14,1.782231997998704894e-14,-1.901191028965289260e-14,-4.966475370304717955e-14,-8.253171454400829707e-14,2.074478100912579148e-14,-1.287625042234773925e-14,-4.099195722441469450e-14,-3.140863700275569433e-14,-2.111427610901751113e-14,-1.766779539112987572e-14,1.393110695615225504e-14,-3.225702204055812159e-14,-6.505396767093712723e-14,7.493660437070000490e-15,-4.777267787137569794e-14,3.441475658733812985e-14,-9.401972499123365258e-15,3.908566795346464507e-14,-9.254693203482349876e-15
-1.949646065583254128e-14,-2.889938961923700238e-14,1.744010652509005827e-15,-3.333604644909897260e-14,-5.050037226677375159e-14,3.064931632411306150e-14,-3.801740835724812945e-14,-2.179867523970245539e-15,-3.566058719416260721e-15,-1.979165206142630713e-14,5.168232634647238410e-14,-3.008950933550318147e-14,-1.034243353254278788e-14,-3.752620978660591144e-14,-8.843726705871456651e-15,-6.701067495428743674e-14,-7.709257846255508178e-15,4.918360462850375912e-14,-3.075326335913393336e-15,-1.043034964601821791e-14,-1.630769246092462119e-15,-1.020644713118509839e-14,2.118953071731594975e-14,9.031310066563144694e-14,-8.196405297419794480e-14,3.257139510843398172e-14,-6.750533610916412578e-14,-3.695720583959018284e-14,-5.009849915376598056e-14,2.839335889262900731e-14,-2.058083579149819056e-14,3.979487347833203238e-14,1.945364072141457845e-14,-4.939605395864055929e-14,-9.752370287076904603e-15,3.348728242018231962e-14,6.695277846136166184e-15,-2.828926740819295272e-14,2.152229077910394588e-14,-2.692951798541091073e-13,-4.096696446565215858e-14,-8.754191669515568466e-14,-7.619487920876830597e-15,1.532089767678963327e-14,-3.714097442357158166e-14,9.153547750908096659e-14,-2.830095693797255611e-14,7.805561623569153631e-14,-4.672863410020362378e-14,-2.614693881265340765e-14,2.531528533682226205e-15,-3.779327694049943338e-14,-2.679182535901990875e-15,-2.518361331829340593e-14
6.712509426503715764e-14,3.131037617085493715e-14,-1.895982338610706993e-14,2.981586475195697539e-14,-2.998352997581026578e-14,-2.934244393826111989e-14,2.900654158546555208e-14,1.979730033808708645e-14,-1.834393990748058935e-14,1.583791422596453811e-14,2.347318353978551611e-14,-2.867591713250535802e-14,3.984069488639124854e-14,-9.734937730979702599e-14,8.045382794468018159e-14,1.034204131940482188e-14,-5.365976688930110515e-14,3.895853718483538376e-16,9.846589081066657695e-14,4.904362180896872651e-14,3.248453233952232155e-14,1.353537883532756659e-13,-4.434718222499742843e-14,-7.662658371427476992e-15,-4.427920138816599493e-14,-2.700085704533431732e-14,2.379540881930618112e-14,3.406390767014410338e-14,2.104939417292209175e-14,-2.053389769758473259e-14,-9.593074603547814072e-17,-1.778976779343170109e-14,-2.331222196637454953e-14,7.271665699201327629e-14,-1.713912183809447215e-14,-7.183640698262478622e-14,-1.768743917343855937e-15,-7.452951339485616444e-15,3.044954154931518776e-14,-2.287673778577548721e-14,-2.809138357707046748e-14,-1.891980194210212256e-14,-4.004910099131412524e-14,-1.189644176576991658e-14,7.014532483307411561e-14,-3.371445622966896543e-14,-5.170768385202734118e-14,4.064816858772670388e-14,-4.367797948930297424e-14,-3.889190862893500383e-14,2.329147742093803454e-14,2.756580589845726624e-14,2.965752036999512790e-14,-2.653141731522029691e-14
-4.140289037553620304e-15,-6.819708773719597457e-15,-3.701909639055139152e-14,2.566736252397298058e-15,3.879491187218362890e-14,3.308404446410002278e-14,-6.942888526120082542e-14,-2.425828641245160205e-15,1.485663001702931458e-16,-3.247486587864924751e-15,8.223366788898133539e-14,-3.053638266031418725e-14,1.684500978837761880e-14,6.994133706332098963e-15,-3.012701135956296256e-15,-1.924365795670470354e-14,3.301056518563893431e-14,4.365621475676291262e-14,6.552367538643593967e-15,-1.396249060787735605e-14,2.171908343276510940e-14,1.792178288372126059e-14,-1.239065892464549248e-14,8.934100037008165890e-14,-3.208539413334336346e-15,8.280508614619876230e-14,-4.545750482250079705e-14,1.224749932887969174e-14,-2.550684219290495715e-14,4.240876330255800244e-14,5.442997884585186368e-14,-3.597064775442535395e-14,-3.661552417018423597e-14,1.258759646690662395e-13,-2.436088815740831510e-14,-4.031961041948103795e-15,-1.328742078988937481e-14,-6.433256655551172921e-15,8.606683493636913655e-15,-1.281263955627972293e-13,-1.129534977278180524e-14,1.634372037776449637e-14,1.651222226494713716e-14,5.123562870147535853e-14,-4.018473119918660777e-14,4.722044712298398440e-14,1.743487253815366590e-14,4.420375800346832382e-15,-2.539373942804118268e-15,-3.149771684345057695e-15,2.289864379733931119e-14,-1.905066889375216897e-14,-2.559519229548627089e-14,-8.717068036309744009e-15
5.177710631610432560e-14,7.270337447389301149e-14,-3.101067606289405926e-14,5.973588132182625367e-14,-1.846672933219421615e-14,-4.255022739589471978e-14,-4.124861604838131662e-14,-6.086614313463084274e-14,-3.064143485680120032e-14,-1.263732393556393151e-14,5.637596063466452684e-14,2.145358045129697897e-14,1.413032841901183938e-14,-1.181378551975572354e-14,4.986892132471780941e-14,-3.545556123914413284e-15,-3.414274375759820729e-14,4.622809784992562217e-14,7.630673264303279790e-14,2.620652194622065195e-14,-4.743543743091505538e-15,7.022904169169999671e-14,3.596337485159682051e-14,-1.173069811531029748e-14,2.709513492646961045e-14,4.036192610695563412e-14,5.341074077854810355e-14,1.016780643893791398e-13,-1.128190024624283194e-15,-3.515031547759577958e-14,1.419526231881615153e-14,4.192424491890494011e-14,-7.224461571569660488e-14,6.400165496798135116e-14,9.664244196427571865e-15,3.679451140287199066e-15,2.191265027617344791e-14,-1.646484470692626450e-15,4.903498706461618860e-14,-5.202785898237948602e-14,-3.569462802583764675e-14,7.049018017975078335e-14,-5.978914452520953592e-14,-8.340620688903774220e-14,-7.963495817846879981e-15,-2.911625574479691358e-14,-1.942183350896315638e-14,3.533243751610635528e-14,-4.665483002225995560e-15,-6.753294819809035996e-14,-8.633539904908938121e-15,1.854376854896271165e-14,6.166367605828757555e-14,-5.212176015729383623e-14
-6.131066960248342136e-14,-2.311315365365680951e-14,-6.277333848081646357e-14,1.431167717171608208e-15,7.598931014994059501e-15,7.083768054184593812e-15,-3.354787922413491194e-14,-3.056029051371005479e-14,-2.886602810309995174e-14,5.905653261073946631e-14,3.023901676872403744e-14,2.489203440265687555e-14,2.503374760845247323e-14,-7.598563538795091006e-15,-3.477733792282556485e-14,2.205680683135696869e-14,-1.916007272652594025e-14,-2.685078960029134239e-14,3.548134366066877590e-14,-1.669389018108326335e-14,6.625311537315396146e-14,1.367992035659032857e-14,3.295936578746068962e-14,1.798702025723087192e-14,-6.772564355634827681e-15,5.597001213881125732e-14,-1.091363419418902007e-14,3.266778100931997184e-14,-1.722398029546507317e-14,3.327923162614399022e-14,1.150449523195168127e-14,-2.907958382276357854e-14,-2.966670273397585280e-14,1.655293904754287453e-13,-4.848369269639053209e-15,-4.166865845361358960e-14,-2.376093858110034359e-14,1.820636528921533122e-14,6.089891508774464277e-14,5.575529367979524539e-14,-3.135240741158126287e-14,1.232257071509864237e-14,1.041553337392380365e-15,4.003521110251773456e-14,4.529331234681759661e-14,-6.855325414464468035e-14,7.068667196875765543e-15,-2.085045524681296966e-14,7.339244334176809176e-14,3.924999384869316939e-14,-4.014814566650547299e-15,4.355442643746613406e-14,-3.426207354875512500e-14,-3.745567416362239398e-14
-2.902967728554691500e-14,4.006496311835513465e-14,-9.569630071563806191e-14,-8.581099701397525115e-14,6.315424953702635050e-14,-3.523044041712368508e-14,-9.353217225991704047e-14,-4.995742394578476359e-14,4.806845669000837683e-14,-8.039707659817907500e-15,4.947660664577217072e-14,-3.243449876166619868e-14,-2.674573189832837346e-14,-1.467447710307991561e-14,-1.835463527170154345e-14,2.959245045429160113e-14,-1.696777874200092006e-15,1.545507245243109266e-14,5.256567367952679686e-14,6.683623112731125672e-14,-6.377544558404032801e-14,-4.969628223993552738e-14,1.209192254484455398e-14,7.121878872105893097e-14,1.489594466329049619e-14,8.776516075249060734e-14,-2.278324490105512170e-14,4.774568447858329969e-14,-2.253341548334796676e-14,7.310796217319355787e-14,-2.407940300720950731e-14,4.882257270420124082e-14,-6.021121178398707591e-14,-4.369385051114235630e-14,-3.407838614691543421e-14,6.052499870799199698e-14,5.003003984261865371e-14,-1.039359765149052699e-14,1.519686883086695318e-14,-6.163090871550511994e-14,4.354979939700965341e-15,3.803631596100774959e-14,-1.427891626462106158e-14,-7.458215578756215571e-14,-8.063541111387218243e-14,4.392061619290437290e-14,-6.014184487666791996e-14,-4.028402682959651553e-14,1.352311742959517315e-14,-8.018975689269530561e-15,-6.032653333765500320e-14,4.862472458527486849e-15,-4.029356648681765735e-14,4.855257964821243472e-14
-1.251196908134169651e-13,-4.328457163345808705e-14,1.148588692182902300e-13,1.395987482413482139e-01,-3.051668774748912880e-14,-2.124635114899851583e-14,5.681260165473556036e-14,-3.231581806665262824e-14,1.444403599147158555e-14,-5.803759916503976843e-14,-3.665571609004532941e-14,2.020891144237478390e-14,5.384314483728746334e-14,-1.795273488848019009e-14,1.146305901274626376e-14,-1.262149732889144155e-14,-5.111458737786381540e-14,1.745575796863204325e-14,7.641422825467614059e-14,4.494762957994038847e-14,3.427360833645076875e-14,-1.921044337805399059e-14,2.135039531065977648e-15,3.398680043638235716e-14,-5.961769313338801842e-14,-4.044486472551080931e-15,1.256189161863901062e-14,-7.558916691898273678e-14,-7.712676468854722639e-16,7.922016481071469788e-14,-4.525864961648778416e-14,4.825854614972664305e-14,-3.034661986893788644e-14,6.869082426732437336e-14,5.524029308484134427e-14,-4.057397669856612665e-14,1.077642241697397498e-14,4.026863208667945110e-14,1.962735312616155031e-14,7.229580344061588268e-14,-3.942424522407290787e-14,6.152952754644077221e-15,2.054807300670922855e-14,1.963498154947211393e-15,4.638259233825499291e-14,1.073923588733047625e-14,-2.694296168401641586e-14,6.976756029265423096e-14,-9.540553947434923379e-15,7.795155620964359342e-14,-2.533129372542945351e-14,3.655529155829833843e-14,-2.834703024328194556e-15,-1.311875329788557729e-14
1.137650073563650821e+01,7.070972131316411464e-13,2.329614511566556079e+00,4.045073892133660420e-01,1.112659715168280675e-13,2.237198531775507161e-14,-3.012284212520681312e-15,-6.431801349355233554e-14,8.168684238452358785e-14,-7.699847654298489172e-15,-5.865389571153002766e-15,-1.610676781188604644e-16,-1.436809497426777559e-14,-7.381608776722093491e-14,1.145542859293086785e-14,3.238303047931460793e-15,3.160838119138604761e-14,-7.392791801507579101e-14,-7.776348489664678767e-14,3.921020571770167443e-14,-7.263865838643831547e-14,-4.531799109248861320e-14,-1.300181284135593044e-14,1.879728762810154335e-14,-6.370776591723704206e-14,6.669471178645669228e-14,-2.975559753890228252e-14,1.210861483695790156e-14,-2.646378507610951801e-15,4.970100489497268837e-14,-6.865696692775427987e-14,3.153577271258524586e-15,1.124943169673425227e-14,-7.436502071734223597e-14,-6.207364467973412329e-14,1.758123119051024796e-14,-7.074300556794717896e-14,-6.218846589222087194e-14,9.961458287100941172e-15,-5.813815552062375197e-14,-1.586306603811370573e-14,-8.528529974534147113e-14,5.249007360393715107e-15,5.437953096148319118e-14,-8.561709985890882909e-14,6.464300218465460932e-14,-3.643130696647857431e-14,-6.131425325902884334e-14,1.946230377180095372e-14,6.176202752634339575e-14,-2.441566984878843609e-14,-3.495030066748732955e-14,8.845964875070025393e-14,3.265729641732970014e-13
