-1.515998482704162598e+00,-2.020176172256469727e+00,-2.434286355972290039e+00,-2.785075664520263672e+00,-3.051242589950561523e+00,-3.240028619766235352e+00,-3.476740360260009766e+00,-3.893362045288085938e+00,-4.457728862762451172e+00,-5.006509304046630859e+00,-5.430123805999755859e+00,-5.755588531494140625e+00,-6.068500041961669922e+00,-6.413568973541259766e+00,-6.752952575683593750e+00,-6.978965282440185547e+00,-6.993189334869384766e+00,-6.804092407226562500e+00,-6.512557029724121094e+00,-6.182191848754882812e+00,-5.776822090148925781e+00,-5.254819393157958984e+00,-4.682121276855468750e+00,-4.238973140716552734e+00,-4.153763294219970703e+00,-4.594797134399414062e+00,-5.519650459289550781e+00,-6.624098777770996094e+00,-7.539021492004394531e+00,-8.084832191467285156e+00,-8.246979713439941406e+00,-7.970367908477783203e+00,-7.206593990325927734e+00,-6.215504169464111328e+00,-5.584030151367187500e+00,-5.754961490631103516e+00,-6.601550579071044922e+00,-7.561807155609130859e+00,-8.125163078308105469e+00,-8.142126083374023438e+00,-7.786010742187500000e+00,-7.325313568115234375e+00,-6.877171993255615234e+00,-6.325270175933837891e+00,-5.536841869354248047e+00,-4.650398254394531250e+00,-3.994208335876464844e+00,-3.673408269882202148e+00,-3.407976865768432617e+00,-2.872863054275512695e+00,-2.050139665603637695e+00,-1.154147863388061523e+00,-3.891718685626983643e-01,7.220645993947982788e-02
-1.623303055763244629e+00,-1.811315774917602539e+00,-2.094093322753906250e+00,-2.529355049133300781e+00,-3.053805112838745117e+00,-3.506102323532104492e+00,-3.866966485977172852e+00,-4.278250217437744141e+00,-4.772007942199707031e+00,-5.181030750274658203e+00,-5.402063369750976562e+00,-5.563316345214843750e+00,-5.822574138641357422e+00,-6.151412010192871094e+00,-6.423054218292236328e+00,-6.573975563049316406e+00,-6.578034877777099609e+00,-6.395674705505371094e+00,-6.052213668823242188e+00,-5.646247386932373047e+00,-5.202451229095458984e+00,-4.671289920806884766e+00,-4.174607753753662109e+00,-4.065865993499755859e+00,-4.565639019012451172e+00,-5.456597328186035156e+00,-6.320568084716796875e+00,-6.986670970916748047e+00,-7.552925109863281250e+00,-8.024828910827636719e+00,-8.163766860961914062e+00,-7.761019706726074219e+00,-6.946834087371826172e+00,-6.166343688964843750e+00,-5.879456996917724609e+00,-6.254155635833740234e+00,-7.059371948242187500e+00,-7.831182003021240234e+00,-8.201917648315429688e+00,-8.120705604553222656e+00,-7.783605575561523438e+00,-7.387228965759277344e+00,-6.970177173614501953e+00,-6.469038486480712891e+00,-5.892901897430419922e+00,-5.410491943359375000e+00,-5.214134693145751953e+00,-5.268875122070312500e+00,-5.252450942993164062e+00,-4.820226669311523438e+00,-3.921907663345336914e+00,-2.824162960052490234e+00,-1.874594926834106445e+00,-1.295582056045532227e+00
-2.182088613510131836e+00,-1.946219325065612793e+00,-1.801255106925964355e+00,-1.844424605369567871e+00,-2.201217174530029297e+00,-2.882885456085205078e+00,-3.724035978317260742e+00,-4.518214702606201172e+00,-5.152956008911132812e+00,-5.585924148559570312e+00,-5.795681476593017578e+00,-5.829191207885742188e+00,-5.819212913513183594e+00,-5.870307922363281250e+00,-5.962421417236328125e+00,-6.012480258941650391e+00,-5.986023902893066406e+00,-5.903490543365478516e+00,-5.774347305297851562e+00,-5.573348522186279297e+00,-5.282793045043945312e+00,-4.954974651336669922e+00,-4.726050853729248047e+00,-4.717802524566650391e+00,-4.902414798736572266e+00,-5.145552635192871094e+00,-5.438832759857177734e+00,-5.969582080841064453e+00,-6.819092273712158203e+00,-7.676039218902587891e+00,-8.048125267028808594e+00,-7.770194530487060547e+00,-7.167125701904296875e+00,-6.719797611236572266e+00,-6.701917648315429688e+00,-7.112488746643066406e+00,-7.763214588165283203e+00,-8.371698379516601562e+00,-8.714267730712890625e+00,-8.771327972412109375e+00,-8.663820266723632812e+00,-8.452713012695312500e+00,-8.099137306213378906e+00,-7.596403121948242188e+00,-7.001019001007080078e+00,-6.337592124938964844e+00,-5.619898319244384766e+00,-4.966770648956298828e+00,-4.535826206207275391e+00,-4.326249599456787109e+00,-4.212111473083496094e+00,-4.186693191528320312e+00,-4.370762348175048828e+00,-4.710902690887451172e+00
-3.141734600067138672e+00,-2.827586412429809570e+00,-2.512758493423461914e+00,-2.298747062683105469e+00,-2.413053274154663086e+00,-2.974917173385620117e+00,-3.777140617370605469e+00,-4.488721370697021484e+00,-5.006547451019287109e+00,-5.429942131042480469e+00,-5.776435852050781250e+00,-5.960461139678955078e+00,-6.022883892059326172e+00,-6.136558055877685547e+00,-6.352533340454101562e+00,-6.538560867309570312e+00,-6.600183010101318359e+00,-6.576928615570068359e+00,-6.485994815826416016e+00,-6.256596565246582031e+00,-5.869717597961425781e+00,-5.393340110778808594e+00,-4.834684371948242188e+00,-4.145947933197021484e+00,-3.461361169815063477e+00,-3.158598899841308594e+00,-3.550232410430908203e+00,-4.581495761871337891e+00,-5.877553462982177734e+00,-6.990738868713378906e+00,-7.593996047973632812e+00,-7.626219749450683594e+00,-7.378404140472412109e+00,-7.325590133666992188e+00,-7.731747150421142578e+00,-8.440818786621093750e+00,-9.099398612976074219e+00,-9.503333091735839844e+00,-9.662580490112304688e+00,-9.630309104919433594e+00,-9.406373977661132812e+00,-8.993298530578613281e+00,-8.434122085571289062e+00,-7.752271175384521484e+00,-6.909764766693115234e+00,-5.891520023345947266e+00,-4.845006942749023438e+00,-4.086837291717529297e+00,-3.899473190307617188e+00,-4.304118633270263672e+00,-5.070288658142089844e+00,-5.932968616485595703e+00,-6.718325138092041016e+00,-7.263325214385986328e+00
-3.884273290634155273e+00,-3.813589096069335938e+00,-3.641504526138305664e+00,-3.448866844177246094e+00,-3.324433326721191406e+00,-3.370128870010375977e+00,-3.642772912979125977e+00,-4.076320648193359375e+00,-4.538999557495117188e+00,-4.969761371612548828e+00,-5.384665966033935547e+00,-5.767597675323486328e+00,-6.060051918029785156e+00,-6.265464782714843750e+00,-6.461366176605224609e+00,-6.680266857147216797e+00,-6.856025218963623047e+00,-6.912147045135498047e+00,-6.834265232086181641e+00,-6.621573925018310547e+00,-6.208943843841552734e+00,-5.477785110473632812e+00,-4.374525547027587891e+00,-3.070606231689453125e+00,-2.005788564682006836e+00,-1.664803624153137207e+00,-2.212379455566406250e+00,-3.362564086914062500e+00,-4.629438877105712891e+00,-5.654636859893798828e+00,-6.312748908996582031e+00,-6.679597854614257812e+00,-7.008407115936279297e+00,-7.593420028686523438e+00,-8.482606887817382812e+00,-9.376545906066894531e+00,-9.927468299865722656e+00,-1.007049560546875000e+01,-9.958025932312011719e+00,-9.682163238525390625e+00,-9.227746009826660156e+00,-8.618421554565429688e+00,-7.919845104217529297e+00,-7.133337020874023438e+00,-6.261629581451416016e+00,-5.467138767242431641e+00,-5.003947734832763672e+00,-4.980585098266601562e+00,-5.301525115966796875e+00,-5.811759948730468750e+00,-6.367312908172607422e+00,-6.806441783905029297e+00,-7.026246070861816406e+00,-7.090393066406250000e+00
-4.649550437927246094e+00,-4.692160129547119141e+00,-4.560050010681152344e+00,-4.309424400329589844e+00,-3.964808225631713867e+00,-3.685744524002075195e+00,-3.728638172149658203e+00,-4.147332668304443359e+00,-4.703759193420410156e+00,-5.179825305938720703e+00,-5.604356288909912109e+00,-6.045907020568847656e+00,-6.375038146972656250e+00,-6.435426235198974609e+00,-6.317912578582763672e+00,-6.246088504791259766e+00,-6.268619537353515625e+00,-6.259284496307373047e+00,-6.144574165344238281e+00,-5.914380550384521484e+00,-5.445912837982177734e+00,-4.547695159912109375e+00,-3.233176708221435547e+00,-1.831030607223510742e+00,-8.093012571334838867e-01,-5.492833852767944336e-01,-1.182432770729064941e+00,-2.462617158889770508e+00,-3.836878538131713867e+00,-4.843634128570556641e+00,-5.484217643737792969e+00,-6.096525192260742188e+00,-6.893668651580810547e+00,-7.775087356567382812e+00,-8.558175086975097656e+00,-9.184765815734863281e+00,-9.643498420715332031e+00,-9.865171432495117188e+00,-9.806995391845703125e+00,-9.542933464050292969e+00,-9.172928810119628906e+00,-8.699167251586914062e+00,-8.074078559875488281e+00,-7.346016883850097656e+00,-6.690216064453125000e+00,-6.277830123901367188e+00,-6.127227306365966797e+00,-6.089827537536621094e+00,-5.981818199157714844e+00,-5.724285602569580078e+00,-5.360746860504150391e+00,-4.991910457611083984e+00,-4.747166633605957031e+00,-4.759403705596923828e+00
-5.608213424682617188e+00,-5.592603206634521484e+00,-5.459698677062988281e+00,-5.270424842834472656e+00,-5.082805156707763672e+00,-4.936987876892089844e+00,-4.861011028289794922e+00,-4.888989448547363281e+00,-5.036036968231201172e+00,-5.274628639221191406e+00,-5.570037841796875000e+00,-5.898928642272949219e+00,-6.195951938629150391e+00,-6.348364830017089844e+00,-6.311522960662841797e+00,-6.177227973937988281e+00,-6.057121276855468750e+00,-5.941047191619873047e+00,-5.725804805755615234e+00,-5.318524360656738281e+00,-4.637723922729492188e+00,-3.593235254287719727e+00,-2.213803529739379883e+00,-8.200079798698425293e-01,2.858703024685382843e-02,-1.336126625537872314e-01,-1.315244436264038086e+00,-2.992947578430175781e+00,-4.450973987579345703e+00,-5.304007053375244141e+00,-5.712397098541259766e+00,-6.057140827178955078e+00,-6.486772537231445312e+00,-6.906663894653320312e+00,-7.312875747680664062e+00,-7.864308834075927734e+00,-8.573490142822265625e+00,-9.172693252563476562e+00,-9.421428680419921875e+00,-9.371150970458984375e+00,-9.193981170654296875e+00,-8.918407440185546875e+00,-8.497771263122558594e+00,-7.997861862182617188e+00,-7.518439292907714844e+00,-7.003991127014160156e+00,-6.306394577026367188e+00,-5.396834373474121094e+00,-4.387038230895996094e+00,-3.396164178848266602e+00,-2.531132221221923828e+00,-1.953645825386047363e+00,-1.818750023841857910e+00,-2.122745275497436523e+00
-5.514135360717773438e+00,-5.461260795593261719e+00,-5.582170963287353516e+00,-5.906765460968017578e+00,-6.288657188415527344e+00,-6.425853729248046875e+00,-6.138455390930175781e+00,-5.614897727966308594e+00,-5.231609821319580078e+00,-5.139152050018310547e+00,-5.193616867065429688e+00,-5.278944492340087891e+00,-5.460803031921386719e+00,-5.756883621215820312e+00,-5.981375694274902344e+00,-5.954353332519531250e+00,-5.713773727416992188e+00,-5.394907951354980469e+00,-5.017717838287353516e+00,-4.493514537811279297e+00,-3.734112977981567383e+00,-2.696422815322875977e+00,-1.484156489372253418e+00,-4.990162551403045654e-01,-2.950418889522552490e-01,-1.088850855827331543e+00,-2.494877099990844727e+00,-3.868750572204589844e+00,-4.818807125091552734e+00,-5.295437812805175781e+00,-5.376328468322753906e+00,-5.207858562469482422e+00,-5.084486961364746094e+00,-5.331598281860351562e+00,-6.040433406829833984e+00,-7.011894226074218750e+00,-7.954522609710693359e+00,-8.652968406677246094e+00,-8.995013236999511719e+00,-8.985045433044433594e+00,-8.760314941406250000e+00,-8.497003555297851562e+00,-8.251891136169433594e+00,-7.919230461120605469e+00,-7.334015846252441406e+00,-6.393437385559082031e+00,-5.120559215545654297e+00,-3.671386957168579102e+00,-2.270087003707885742e+00,-1.099033832550048828e+00,-2.579591572284698486e-01,1.727635562419891357e-01,1.045775189995765686e-01,-4.476402997970581055e-01
-5.585458755493164062e+00,-5.640501499176025391e+00,-6.029659748077392578e+00,-6.670748710632324219e+00,-7.208201408386230469e+00,-7.324526786804199219e+00,-7.011089801788330078e+00,-6.523755550384521484e+00,-6.126516819000244141e+00,-5.888345718383789062e+00,-5.704182147979736328e+00,-5.496276378631591797e+00,-5.343729972839355469e+00,-5.345830440521240234e+00,-5.398359775543212891e+00,-5.243049144744873047e+00,-4.770725250244140625e+00,-4.148649692535400391e+00,-3.580409526824951172e+00,-3.052807092666625977e+00,-2.427880525588989258e+00,-1.721687912940979004e+00,-1.173665761947631836e+00,-1.030768275260925293e+00,-1.321134209632873535e+00,-1.857002735137939453e+00,-2.431621789932250977e+00,-2.973489761352539062e+00,-3.481578350067138672e+00,-3.868197202682495117e+00,-4.015112876892089844e+00,-4.038952350616455078e+00,-4.333551883697509766e+00,-5.176010131835937500e+00,-6.368614196777343750e+00,-7.437481880187988281e+00,-8.118824005126953125e+00,-8.466411590576171875e+00,-8.559353828430175781e+00,-8.380378723144531250e+00,-8.006346702575683594e+00,-7.642752647399902344e+00,-7.341557502746582031e+00,-6.867822170257568359e+00,-5.975650787353515625e+00,-4.694126129150390625e+00,-3.252652406692504883e+00,-1.856260895729064941e+00,-6.377460956573486328e-01,2.758356928825378418e-01,7.596896290779113770e-01,7.145909070968627930e-01,8.854939788579940796e-02,-1.005587100982666016e+00
-6.887110710144042969e+00,-6.982035636901855469e+00,-7.205657482147216797e+00,-7.462870597839355469e+00,-7.603848934173583984e+00,-7.621156215667724609e+00,-7.613599777221679688e+00,-7.603056430816650391e+00,-7.511783123016357422e+00,-7.291738986968994141e+00,-6.960202217102050781e+00,-6.537284374237060547e+00,-6.061380863189697266e+00,-5.625212669372558594e+00,-5.268781185150146484e+00,-4.875247478485107422e+00,-4.308258533477783203e+00,-3.615479469299316406e+00,-2.961344242095947266e+00,-2.416640758514404297e+00,-1.978741049766540527e+00,-1.728611111640930176e+00,-1.739570498466491699e+00,-1.856900930404663086e+00,-1.828446865081787109e+00,-1.692434787750244141e+00,-1.783674716949462891e+00,-2.266858816146850586e+00,-2.895442247390747070e+00,-3.367505788803100586e+00,-3.727688074111938477e+00,-4.246168613433837891e+00,-5.028395652770996094e+00,-5.911931991577148438e+00,-6.672640323638916016e+00,-7.186099052429199219e+00,-7.423077106475830078e+00,-7.407562732696533203e+00,-7.191086292266845703e+00,-6.824439525604248047e+00,-6.358819961547851562e+00,-5.855760574340820312e+00,-5.318571567535400391e+00,-4.617835044860839844e+00,-3.605534553527832031e+00,-2.352049350738525391e+00,-1.169260382652282715e+00,-3.383585214614868164e-01,9.348948299884796143e-02,1.799448281526565552e-01,-1.499447673559188843e-01,-1.036131620407104492e+00,-2.409823417663574219e+00,-3.887644529342651367e+00
-7.886371612548828125e+00,-7.785202503204345703e+00,-7.607184886932373047e+00,-7.390682220458984375e+00,-7.285499095916748047e+00,-7.396299839019775391e+00,-7.679802417755126953e+00,-7.977925777435302734e+00,-8.114737510681152344e+00,-8.002337455749511719e+00,-7.686904430389404297e+00,-7.265779018402099609e+00,-6.770221710205078125e+00,-6.187902927398681641e+00,-5.572953701019287109e+00,-5.022356033325195312e+00,-4.528770923614501953e+00,-3.968498706817626953e+00,-3.283165216445922852e+00,-2.584916114807128906e+00,-2.019117355346679688e+00,-1.587597966194152832e+00,-1.190829277038574219e+00,-8.388509154319763184e-01,-7.542327642440795898e-01,-1.197940111160278320e+00,-2.157378435134887695e+00,-3.249011278152465820e+00,-4.021801471710205078e+00,-4.365429878234863281e+00,-4.528861999511718750e+00,-4.740869522094726562e+00,-4.973838329315185547e+00,-5.140979766845703125e+00,-5.325764656066894531e+00,-5.635382175445556641e+00,-5.943702697753906250e+00,-5.981622219085693359e+00,-5.639175891876220703e+00,-5.018516063690185547e+00,-4.230568885803222656e+00,-3.298762798309326172e+00,-2.241374015808105469e+00,-1.113291025161743164e+00,2.420383272692561150e-03,9.206266999244689941e-01,1.336936235427856445e+00,1.053815245628356934e+00,1.968467384576797485e-01,-9.411760568618774414e-01,-2.219890594482421875e+00,-3.637236595153808594e+00,-5.048592090606689453e+00,-6.146096706390380859e+00
-8.022751808166503906e+00,-7.780325889587402344e+00,-7.485210895538330078e+00,-7.209417819976806641e+00,-7.094334125518798828e+00,-7.186291694641113281e+00,-7.386172294616699219e+00,-7.547519207000732422e+00,-7.569329738616943359e+00,-7.430212020874023438e+00,-7.187423229217529297e+00,-6.905213832855224609e+00,-6.555514335632324219e+00,-6.063568592071533203e+00,-5.479040622711181641e+00,-4.979721069335937500e+00,-4.634175777435302734e+00,-4.280135631561279297e+00,-3.721368312835693359e+00,-2.919015884399414062e+00,-1.914138913154602051e+00,-7.649698257446289062e-01,2.600874006748199463e-01,6.183977127075195312e-01,-7.475379854440689087e-02,-1.572595953941345215e+00,-3.165850162506103516e+00,-4.300684928894042969e+00,-4.853146076202392578e+00,-4.881165504455566406e+00,-4.422012329101562500e+00,-3.625211238861083984e+00,-2.858346223831176758e+00,-2.506566047668457031e+00,-2.702736139297485352e+00,-3.273074865341186523e+00,-3.861200571060180664e+00,-4.107498645782470703e+00,-3.837005138397216797e+00,-3.128437042236328125e+00,-2.150238513946533203e+00,-9.592208862304687500e-01,4.315701127052307129e-01,1.811223030090332031e+00,2.755142211914062500e+00,2.909440517425537109e+00,2.217404365539550781e+00,8.662981986999511719e-01,-8.667036294937133789e-01,-2.677634477615356445e+00,-4.273727893829345703e+00,-5.469334602355957031e+00,-6.244452476501464844e+00,-6.681303977966308594e+00
-7.479654312133789062e+00,-7.120927333831787109e+00,-6.843657493591308594e+00,-6.714306354522705078e+00,-6.760443210601806641e+00,-6.961004257202148438e+00,-7.183369159698486328e+00,-7.266129493713378906e+00,-7.198569297790527344e+00,-7.109416961669921875e+00,-7.059055805206298828e+00,-6.953376293182373047e+00,-6.688332557678222656e+00,-6.278754234313964844e+00,-5.814947605133056641e+00,-5.376828670501708984e+00,-5.006958961486816406e+00,-4.668694972991943359e+00,-4.191841125488281250e+00,-3.360302686691284180e+00,-2.157686948776245117e+00,-9.212962388992309570e-01,-1.793239414691925049e-01,-2.658200860023498535e-01,-1.061167120933532715e+00,-2.118603944778442383e+00,-3.050672531127929688e+00,-3.742387294769287109e+00,-4.165145397186279297e+00,-4.128489971160888672e+00,-3.430997848510742188e+00,-2.260333299636840820e+00,-1.221748709678649902e+00,-8.372719287872314453e-01,-1.105526566505432129e+00,-1.614632964134216309e+00,-1.962513446807861328e+00,-1.983646988868713379e+00,-1.698897361755371094e+00,-1.191640377044677734e+00,-5.055271983146667480e-01,3.808154165744781494e-01,1.402412414550781250e+00,2.222465276718139648e+00,2.369846820831298828e+00,1.664689898490905762e+00,3.841031789779663086e-01,-1.075008273124694824e+00,-2.537984848022460938e+00,-3.950619935989379883e+00,-5.139647483825683594e+00,-5.903275489807128906e+00,-6.252422332763671875e+00,-6.365389347076416016e+00
-6.867621898651123047e+00,-6.337285518646240234e+00,-6.017262935638427734e+00,-6.120564937591552734e+00,-6.575517177581787109e+00,-7.123566627502441406e+00,-7.519721508026123047e+00,-7.687789440155029297e+00,-7.735388755798339844e+00,-7.793344020843505859e+00,-7.835826396942138672e+00,-7.715125083923339844e+00,-7.360184192657470703e+00,-6.842062473297119141e+00,-6.244776248931884766e+00,-5.594395160675048828e+00,-4.929663658142089844e+00,-4.303891658782958984e+00,-3.689122438430786133e+00,-3.029966354370117188e+00,-2.427532434463500977e+00,-2.085061550140380859e+00,-1.993505835533142090e+00,-1.865936517715454102e+00,-1.520274162292480469e+00,-1.166479229927062988e+00,-1.144074678421020508e+00,-1.476618170738220215e+00,-1.838476300239562988e+00,-1.893648743629455566e+00,-1.560446619987487793e+00,-1.041334867477416992e+00,-7.112135291099548340e-01,-8.650693893432617188e-01,-1.417647242546081543e+00,-1.917380452156066895e+00,-1.988845467567443848e+00,-1.694023847579956055e+00,-1.338705897331237793e+00,-1.030818939208984375e+00,-6.247711181640625000e-01,-6.352620571851730347e-02,4.256201386451721191e-01,5.252709388732910156e-01,1.095903739333152771e-01,-6.909787058830261230e-01,-1.621051549911499023e+00,-2.480635643005371094e+00,-3.239594697952270508e+00,-3.984856367111206055e+00,-4.728816032409667969e+00,-5.317938804626464844e+00,-5.599837303161621094e+00,-5.639765262603759766e+00
